x-axis,1
second,Volt
+405.000E-06,-3.195979865E+00
+410.000E-06,-3.095477354E+00
+415.000E-06,-3.035175847E+00
+420.000E-06,-2.894472331E+00
+425.000E-06,-2.733668312E+00
+430.000E-06,-2.653266303E+00
+435.000E-06,-2.572864294E+00
+440.000E-06,-2.412060276E+00
+445.000E-06,-2.331658266E+00
+450.000E-06,-2.170854248E+00
+455.000E-06,-2.010050230E+00
+460.000E-06,-1.849246211E+00
+465.000E-06,-1.768844202E+00
+470.000E-06,-1.688442193E+00
+475.000E-06,-1.527638175E+00
+480.000E-06,-1.447236165E+00
+485.000E-06,-1.206030138E+00
+490.000E-06,-1.125628129E+00
+495.000E-06,-964.824110E-03
+500.000E-06,-804.020092E-03
+505.000E-06,-643.216074E-03
+510.000E-06,-482.412055E-03
+515.000E-06,-402.010046E-03
+520.000E-06,-160.804018E-03
+525.000E-06,-160.804018E-03
+530.000E-06,+80.402009E-03
+535.000E-06,+160.804018E-03
+540.000E-06,+321.608037E-03
+545.000E-06,+482.412055E-03
+550.000E-06,+522.613060E-03
+555.000E-06,+723.618083E-03
+560.000E-06,+804.020092E-03
+565.000E-06,+964.824110E-03
+570.000E-06,+1.206030138E+00
+575.000E-06,+1.226130640E+00
+580.000E-06,+1.447236165E+00
+585.000E-06,+1.467336668E+00
+590.000E-06,+1.648241188E+00
+595.000E-06,+1.768844202E+00
+600.000E-06,+1.768844202E+00
+605.000E-06,+1.949748723E+00
+610.000E-06,+2.050251234E+00
+615.000E-06,+2.170854248E+00
+620.000E-06,+2.331658266E+00
+625.000E-06,+2.412060276E+00
+630.000E-06,+2.613065299E+00
+635.000E-06,+2.633165801E+00
+640.000E-06,+2.733668312E+00
+645.000E-06,+2.814070322E+00
+650.000E-06,+2.894472331E+00
+655.000E-06,+2.954773838E+00
+660.000E-06,+2.894472331E+00
+665.000E-06,+3.115577856E+00
+670.000E-06,+3.135678358E+00
+675.000E-06,+3.155778861E+00
+680.000E-06,+3.296482377E+00
+685.000E-06,+3.316582879E+00
+690.000E-06,+3.417085391E+00
+695.000E-06,+3.396984888E+00
+700.000E-06,+3.537688404E+00
+705.000E-06,+3.517587902E+00
+710.000E-06,+3.497487400E+00
+715.000E-06,+3.597989911E+00
+720.000E-06,+3.618090414E+00
