x-axis,1
second,Volt
+1.467500E-03,+160.804018E-03
+1.470000E-03,+130.653265E-03
+1.472500E-03,+130.653265E-03
+1.475000E-03,+80.402009E-03
+1.477500E-03,+0.0E+00
+1.480000E-03,+50.251256E-03
+1.482500E-03,+80.402009E-03
+1.485000E-03,-70.351758E-03
+1.487500E-03,-10.050251E-03
+1.490000E-03,-80.402009E-03
+1.492500E-03,-130.653265E-03
+1.495000E-03,-150.753767E-03
+1.497500E-03,-150.753767E-03
+1.500000E-03,-190.954772E-03
+1.502500E-03,-241.206028E-03
+1.505000E-03,-241.206028E-03
+1.507500E-03,-251.256279E-03
+1.510000E-03,-241.206028E-03
+1.512500E-03,-291.457283E-03
+1.515000E-03,-251.256279E-03
+1.517500E-03,-321.608037E-03
+1.520000E-03,-351.758790E-03
+1.522500E-03,-321.608037E-03
+1.525000E-03,-391.959795E-03
+1.527500E-03,-472.361804E-03
+1.530000E-03,-482.412055E-03
+1.532500E-03,-432.160799E-03
+1.535000E-03,-482.412055E-03
+1.537500E-03,-552.763813E-03
+1.540000E-03,-562.814064E-03
+1.542500E-03,-592.964818E-03
+1.545000E-03,-643.216074E-03
+1.547500E-03,-633.165822E-03
+1.550000E-03,-693.467329E-03
+1.552500E-03,-643.216074E-03
+1.555000E-03,-643.216074E-03
+1.557500E-03,-653.266325E-03
+1.560000E-03,-693.467329E-03
+1.562500E-03,-723.618083E-03
+1.565000E-03,-723.618083E-03
+1.567500E-03,-733.668334E-03
+1.570000E-03,-723.618083E-03
+1.572500E-03,-804.020092E-03
+1.575000E-03,-793.969841E-03
+1.577500E-03,-874.371850E-03
+1.580000E-03,-834.170845E-03
+1.582500E-03,-804.020092E-03
+1.585000E-03,-874.371850E-03
+1.587500E-03,-884.422101E-03
+1.590000E-03,-914.572855E-03
+1.592500E-03,-884.422101E-03
+1.595000E-03,-884.422101E-03
+1.597500E-03,-884.422101E-03
+1.600000E-03,-914.572855E-03
+1.602500E-03,-994.974864E-03
+1.605000E-03,-884.422101E-03
+1.607500E-03,-964.824110E-03
+1.610000E-03,-984.924613E-03
+1.612500E-03,-964.824110E-03
+1.615000E-03,-964.824110E-03
+1.617500E-03,-964.824110E-03
+1.620000E-03,-964.824110E-03
+1.622500E-03,-994.974864E-03
+1.625000E-03,-964.824110E-03
+1.627500E-03,-1.045226119E+00
+1.630000E-03,-994.974864E-03
+1.632500E-03,-1.045226119E+00
+1.635000E-03,-984.924613E-03
+1.637500E-03,-1.045226119E+00
+1.640000E-03,-1.015075366E+00
+1.642500E-03,-1.015075366E+00
+1.645000E-03,-974.874361E-03
+1.647500E-03,-1.035175868E+00
+1.650000E-03,-1.045226119E+00
+1.652500E-03,-1.045226119E+00
+1.655000E-03,-974.874361E-03
+1.657500E-03,-1.045226119E+00
+1.660000E-03,-994.974864E-03
+1.662500E-03,-1.015075366E+00
+1.665000E-03,-1.045226119E+00
+1.667500E-03,-1.035175868E+00
+1.670000E-03,-994.974864E-03
+1.672500E-03,-964.824110E-03
+1.675000E-03,-1.045226119E+00
+1.677500E-03,-964.824110E-03
+1.680000E-03,-1.015075366E+00
+1.682500E-03,-964.824110E-03
+1.685000E-03,-1.025125617E+00
+1.687500E-03,-1.035175868E+00
+1.690000E-03,-994.974864E-03
+1.692500E-03,-934.673357E-03
+1.695000E-03,-964.824110E-03
+1.697500E-03,-964.824110E-03
+1.700000E-03,-964.824110E-03
+1.702500E-03,-994.974864E-03
+1.705000E-03,-954.773859E-03
+1.707500E-03,-1.035175868E+00
+1.710000E-03,-884.422101E-03
+1.712500E-03,-854.271348E-03
+1.715000E-03,-874.371850E-03
+1.717500E-03,-884.422101E-03
+1.720000E-03,-834.170845E-03
+1.722500E-03,-884.422101E-03
+1.725000E-03,-884.422101E-03
+1.727500E-03,-814.070343E-03
+1.730000E-03,-804.020092E-03
+1.732500E-03,-804.020092E-03
+1.735000E-03,-793.969841E-03
+1.737500E-03,-723.618083E-03
+1.740000E-03,-773.869338E-03
+1.742500E-03,-723.618083E-03
+1.745000E-03,-723.618083E-03
+1.747500E-03,-653.266325E-03
+1.750000E-03,-693.467329E-03
+1.752500E-03,-643.216074E-03
+1.755000E-03,-643.216074E-03
+1.757500E-03,-643.216074E-03
+1.760000E-03,-562.814064E-03
+1.762500E-03,-562.814064E-03
+1.765000E-03,-562.814064E-03
+1.767500E-03,-572.864315E-03
+1.770000E-03,-562.814064E-03
+1.772500E-03,-482.412055E-03
+1.775000E-03,-552.763813E-03
+1.777500E-03,-552.763813E-03
+1.780000E-03,-432.160799E-03
+1.782500E-03,-512.562809E-03
+1.785000E-03,-412.060297E-03
+1.787500E-03,-482.412055E-03
+1.790000E-03,-402.010046E-03
+1.792500E-03,-402.010046E-03
+1.795000E-03,-391.959795E-03
+1.797500E-03,-402.010046E-03
+1.800000E-03,-321.608037E-03
+1.802500E-03,-271.356781E-03
+1.805000E-03,-321.608037E-03
+1.807500E-03,-321.608037E-03
+1.810000E-03,-321.608037E-03
+1.812500E-03,-291.457283E-03
+1.815000E-03,-241.206028E-03
+1.817500E-03,-231.155776E-03
+1.820000E-03,-190.954772E-03
+1.822500E-03,-160.804018E-03
+1.825000E-03,-150.753767E-03
+1.827500E-03,-160.804018E-03
+1.830000E-03,-80.402009E-03
+1.832500E-03,-110.552763E-03
+1.835000E-03,-70.351758E-03
+1.837500E-03,-140.703516E-03
+1.840000E-03,-30.150753E-03
+1.842500E-03,+0.0E+00
+1.845000E-03,+10.050251E-03
+1.847500E-03,+0.0E+00
+1.850000E-03,+50.251256E-03
+1.852500E-03,+0.0E+00
+1.855000E-03,+10.050251E-03
+1.857500E-03,+20.100502E-03
+1.860000E-03,+130.653265E-03
+1.862500E-03,+160.804018E-03
+1.865000E-03,+150.753767E-03
+1.867500E-03,+160.804018E-03
+1.870000E-03,+211.055274E-03
+1.872500E-03,+291.457283E-03
+1.875000E-03,+170.854270E-03
+1.877500E-03,+180.904521E-03
+1.880000E-03,+241.206028E-03
+1.882500E-03,+241.206028E-03
+1.885000E-03,+241.206028E-03
+1.887500E-03,+321.608037E-03
+1.890000E-03,+271.356781E-03
+1.892500E-03,+351.758790E-03
+1.895000E-03,+311.557786E-03
+1.897500E-03,+331.658288E-03
+1.900000E-03,+371.859293E-03
+1.902500E-03,+291.457283E-03
+1.905000E-03,+391.959795E-03
+1.907500E-03,+391.959795E-03
+1.910000E-03,+452.261302E-03
+1.912500E-03,+452.261302E-03
+1.915000E-03,+402.010046E-03
+1.917500E-03,+482.412055E-03
+1.920000E-03,+482.412055E-03
+1.922500E-03,+482.412055E-03
+1.925000E-03,+562.814064E-03
+1.927500E-03,+492.462306E-03
+1.930000E-03,+562.814064E-03
+1.932500E-03,+512.562809E-03
+1.935000E-03,+562.814064E-03
+1.937500E-03,+552.763813E-03
+1.940000E-03,+562.814064E-03
+1.942500E-03,+562.814064E-03
+1.945000E-03,+552.763813E-03
+1.947500E-03,+623.115571E-03
+1.950000E-03,+562.814064E-03
+1.952500E-03,+562.814064E-03
+1.955000E-03,+643.216074E-03
+1.957500E-03,+633.165822E-03
+1.960000E-03,+643.216074E-03
+1.962500E-03,+643.216074E-03
+1.965000E-03,+643.216074E-03
+1.967500E-03,+643.216074E-03
+1.970000E-03,+643.216074E-03
+1.972500E-03,+613.065320E-03
+1.975000E-03,+653.266325E-03
+1.977500E-03,+643.216074E-03
+1.980000E-03,+693.467329E-03
+1.982500E-03,+643.216074E-03
+1.985000E-03,+723.618083E-03
+1.987500E-03,+572.864315E-03
+1.990000E-03,+643.216074E-03
+1.992500E-03,+673.366827E-03
+1.995000E-03,+643.216074E-03
+1.997500E-03,+723.618083E-03
+2.000000E-03,+693.467329E-03
+2.002500E-03,+693.467329E-03
+2.005000E-03,+723.618083E-03
+2.007500E-03,+783.919590E-03
+2.010000E-03,+723.618083E-03
+2.012500E-03,+723.618083E-03
+2.015000E-03,+653.266325E-03
+2.017500E-03,+653.266325E-03
+2.020000E-03,+723.618083E-03
+2.022500E-03,+673.366827E-03
+2.025000E-03,+713.567832E-03
+2.027500E-03,+643.216074E-03
+2.030000E-03,+693.467329E-03
+2.032500E-03,+723.618083E-03
+2.035000E-03,+643.216074E-03
+2.037500E-03,+713.567832E-03
+2.040000E-03,+643.216074E-03
+2.042500E-03,+663.316576E-03
+2.045000E-03,+633.165822E-03
+2.047500E-03,+643.216074E-03
+2.050000E-03,+643.216074E-03
+2.052500E-03,+623.115571E-03
+2.055000E-03,+633.165822E-03
+2.057500E-03,+643.216074E-03
+2.060000E-03,+613.065320E-03
+2.062500E-03,+592.964818E-03
+2.065000E-03,+572.864316E-03
+2.067500E-03,+562.814064E-03
+2.070000E-03,+613.065320E-03
+2.072500E-03,+482.412055E-03
+2.075000E-03,+552.763813E-03
+2.077500E-03,+492.462306E-03
+2.080000E-03,+452.261302E-03
+2.082500E-03,+512.562809E-03
+2.085000E-03,+492.462306E-03
+2.087500E-03,+492.462306E-03
+2.090000E-03,+512.562809E-03
+2.092500E-03,+482.412055E-03
+2.095000E-03,+472.361804E-03
+2.097500E-03,+482.412055E-03
+2.100000E-03,+452.261302E-03
+2.102500E-03,+482.412055E-03
+2.105000E-03,+402.010046E-03
+2.107500E-03,+391.959795E-03
+2.110000E-03,+402.010046E-03
+2.112500E-03,+402.010046E-03
+2.115000E-03,+402.010046E-03
+2.117500E-03,+391.959795E-03
+2.120000E-03,+351.758790E-03
+2.122500E-03,+301.507535E-03
+2.125000E-03,+321.608037E-03
+2.127500E-03,+311.557786E-03
+2.130000E-03,+241.206028E-03
+2.132500E-03,+271.356781E-03
+2.135000E-03,+241.206028E-03
+2.137500E-03,+321.608037E-03
+2.140000E-03,+241.206028E-03
+2.142500E-03,+241.206028E-03
+2.145000E-03,+110.552763E-03
+2.147500E-03,+241.206028E-03
+2.150000E-03,+180.904521E-03
+2.152500E-03,+160.804018E-03
+2.155000E-03,+160.804018E-03
+2.157500E-03,+150.753767E-03
+2.160000E-03,+130.653265E-03
+2.162500E-03,+130.653265E-03
+2.165000E-03,+160.804018E-03
+2.167500E-03,+90.452260E-03
+2.170000E-03,+80.402009E-03
+2.172500E-03,+0.0E+00
+2.175000E-03,+20.100502E-03
+2.177500E-03,-60.301507E-03
+2.180000E-03,+50.251256E-03
+2.182500E-03,+30.150753E-03
+2.185000E-03,+60.301507E-03
+2.187500E-03,+0.0E+00
+2.190000E-03,-50.251256E-03
+2.192500E-03,-80.402009E-03
+2.195000E-03,-80.402009E-03
+2.197500E-03,-80.402009E-03
+2.200000E-03,-80.402009E-03
+2.202500E-03,-130.653265E-03
+2.205000E-03,-150.753767E-03
+2.207500E-03,-140.703516E-03
+2.210000E-03,-160.804018E-03
+2.212500E-03,-190.954772E-03
+2.215000E-03,-160.804018E-03
+2.217500E-03,-160.804018E-03
+2.220000E-03,-110.552763E-03
+2.222500E-03,-241.206028E-03
+2.225000E-03,-231.155776E-03
+2.227500E-03,-251.256279E-03
+2.230000E-03,-241.206028E-03
+2.232500E-03,-241.206028E-03
+2.235000E-03,-301.507534E-03
+2.237500E-03,-321.608037E-03
+2.240000E-03,-321.608037E-03
+2.242500E-03,-241.206028E-03
+2.245000E-03,-261.306530E-03
+2.247500E-03,-321.608037E-03
+2.250000E-03,-291.457283E-03
+2.252500E-03,-321.608037E-03
+2.255000E-03,-321.608037E-03
+2.257500E-03,-311.557786E-03
+2.260000E-03,-422.110548E-03
+2.262500E-03,-351.758790E-03
+2.265000E-03,-331.658288E-03
+2.267500E-03,-412.060297E-03
+2.270000E-03,-402.010046E-03
+2.272500E-03,-402.010046E-03
+2.275000E-03,-482.412055E-03
+2.277500E-03,-542.713562E-03
+2.280000E-03,-351.758790E-03
+2.282500E-03,-452.261302E-03
+2.285000E-03,-412.060297E-03
+2.287500E-03,-492.462306E-03
+2.290000E-03,-452.261302E-03
+2.292500E-03,-482.412055E-03
+2.295000E-03,-412.060297E-03
+2.297500E-03,-472.361804E-03
+2.300000E-03,-532.663311E-03
+2.302500E-03,-482.412055E-03
+2.305000E-03,-492.462306E-03
+2.307500E-03,-492.462306E-03
+2.310000E-03,-482.412055E-03
+2.312500E-03,-482.412055E-03
+2.315000E-03,-482.412055E-03
+2.317500E-03,-492.462306E-03
+2.320000E-03,-512.562809E-03
+2.322500E-03,-512.562809E-03
+2.325000E-03,-492.462306E-03
+2.327500E-03,-552.763813E-03
+2.330000E-03,-562.814064E-03
+2.332500E-03,-512.562809E-03
+2.335000E-03,-482.412055E-03
+2.337500E-03,-572.864315E-03
+2.340000E-03,-482.412055E-03
+2.342500E-03,-562.814064E-03
+2.345000E-03,-552.763813E-03
+2.347500E-03,-572.864315E-03
+2.350000E-03,-532.663311E-03
+2.352500E-03,-562.814064E-03
+2.355000E-03,-502.512558E-03
+2.357500E-03,-482.412055E-03
+2.360000E-03,-562.814064E-03
+2.362500E-03,-562.814064E-03
+2.365000E-03,-552.763813E-03
+2.367500E-03,-492.462306E-03
+2.370000E-03,-582.914567E-03
+2.372500E-03,-562.814064E-03
+2.375000E-03,-492.462306E-03
+2.377500E-03,-633.165822E-03
+2.380000E-03,-482.412055E-03
+2.382500E-03,-512.562809E-03
+2.385000E-03,-552.763813E-03
+2.387500E-03,-482.412055E-03
+2.390000E-03,-532.663311E-03
+2.392500E-03,-582.914567E-03
+2.395000E-03,-552.763813E-03
+2.397500E-03,-482.412055E-03
+2.400000E-03,-482.412055E-03
+2.402500E-03,-512.562809E-03
+2.405000E-03,-562.814064E-03
+2.407500E-03,-552.763813E-03
+2.410000E-03,-482.412055E-03
+2.412500E-03,-482.412055E-03
+2.415000E-03,-492.462306E-03
+2.417500E-03,-552.763813E-03
+2.420000E-03,-502.512558E-03
+2.422500E-03,-452.261302E-03
+2.425000E-03,-472.361804E-03
+2.427500E-03,-492.462306E-03
+2.430000E-03,-482.412055E-03
+2.432500E-03,-482.412055E-03
+2.435000E-03,-402.010046E-03
+2.437500E-03,-472.361804E-03
+2.440000E-03,-452.261302E-03
+2.442500E-03,-402.010046E-03
+2.445000E-03,-402.010046E-03
+2.447500E-03,-331.658288E-03
+2.450000E-03,-351.758790E-03
+2.452500E-03,-402.010046E-03
+2.455000E-03,-261.306530E-03
+2.457500E-03,-402.010046E-03
+2.460000E-03,-371.859293E-03
+2.462500E-03,-321.608037E-03
+2.465000E-03,-391.959795E-03
+2.467500E-03,-321.608037E-03
+2.470000E-03,-321.608037E-03
+2.472500E-03,-321.608037E-03
+2.475000E-03,-311.557786E-03
+2.477500E-03,-321.608037E-03
+2.480000E-03,-291.457283E-03
+2.482500E-03,-221.105525E-03
+2.485000E-03,-170.854270E-03
+2.487500E-03,-311.557786E-03
+2.490000E-03,-241.206028E-03
+2.492500E-03,-241.206028E-03
+2.495000E-03,-170.854270E-03
+2.497500E-03,-180.904521E-03
+2.500000E-03,-160.804018E-03
+2.502500E-03,-271.356781E-03
+2.505000E-03,-170.854270E-03
+2.507500E-03,-170.854269E-03
+2.510000E-03,-160.804018E-03
+2.512500E-03,-160.804018E-03
+2.515000E-03,-160.804018E-03
+2.517500E-03,-160.804018E-03
+2.520000E-03,-110.552763E-03
+2.522500E-03,-110.552763E-03
+2.525000E-03,-80.402009E-03
+2.527500E-03,-150.753767E-03
+2.530000E-03,-130.653265E-03
+2.532500E-03,-80.402009E-03
+2.535000E-03,-70.351758E-03
+2.537500E-03,-70.351758E-03
+2.540000E-03,-80.402009E-03
+2.542500E-03,+0.0E+00
+2.545000E-03,+10.050251E-03
+2.547500E-03,+0.0E+00
+2.550000E-03,-50.251256E-03
+2.552500E-03,-50.251256E-03
+2.555000E-03,+0.0E+00
+2.557500E-03,-60.301507E-03
+2.560000E-03,+50.251256E-03
+2.562500E-03,+0.0E+00
+2.565000E-03,+80.402009E-03
+2.567500E-03,+0.0E+00
+2.570000E-03,+0.0E+00
+2.572500E-03,+80.402009E-03
+2.575000E-03,-70.351758E-03
+2.577500E-03,+10.050251E-03
+2.580000E-03,+80.402009E-03
+2.582500E-03,+80.402009E-03
+2.585000E-03,+90.452260E-03
+2.587500E-03,+90.452260E-03
+2.590000E-03,+130.653265E-03
+2.592500E-03,+80.402009E-03
+2.595000E-03,+90.452260E-03
+2.597500E-03,+160.804018E-03
+2.600000E-03,+110.552763E-03
+2.602500E-03,+190.954772E-03
+2.605000E-03,+170.854270E-03
+2.607500E-03,+241.206028E-03
+2.610000E-03,+190.954772E-03
+2.612500E-03,+160.804018E-03
+2.615000E-03,+170.854270E-03
+2.617500E-03,+231.155776E-03
+2.620000E-03,+211.055274E-03
+2.622500E-03,+241.206028E-03
+2.625000E-03,+231.155776E-03
+2.627500E-03,+241.206028E-03
+2.630000E-03,+271.356781E-03
+2.632500E-03,+291.457283E-03
+2.635000E-03,+241.206028E-03
+2.637500E-03,+251.256279E-03
+2.640000E-03,+241.206028E-03
+2.642500E-03,+271.356781E-03
+2.645000E-03,+241.206028E-03
+2.647500E-03,+321.608037E-03
+2.650000E-03,+291.457283E-03
+2.652500E-03,+321.608037E-03
+2.655000E-03,+391.959795E-03
+2.657500E-03,+321.608037E-03
+2.660000E-03,+241.206028E-03
+2.662500E-03,+271.356781E-03
+2.665000E-03,+331.658288E-03
+2.667500E-03,+321.608037E-03
+2.670000E-03,+351.758790E-03
+2.672500E-03,+321.608037E-03
+2.675000E-03,+321.608037E-03
+2.677500E-03,+321.608037E-03
+2.680000E-03,+291.457283E-03
+2.682500E-03,+321.608037E-03
+2.685000E-03,+391.959795E-03
+2.687500E-03,+321.608037E-03
+2.690000E-03,+321.608037E-03
+2.692500E-03,+271.356781E-03
+2.695000E-03,+321.608037E-03
+2.697500E-03,+321.608037E-03
+2.700000E-03,+321.608037E-03
+2.702500E-03,+351.758790E-03
+2.705000E-03,+391.959795E-03
+2.707500E-03,+402.010046E-03
+2.710000E-03,+321.608037E-03
+2.712500E-03,+351.758790E-03
+2.715000E-03,+391.959795E-03
+2.717500E-03,+261.306530E-03
+2.720000E-03,+321.608037E-03
+2.722500E-03,+321.608037E-03
+2.725000E-03,+462.311553E-03
+2.727500E-03,+381.909544E-03
+2.730000E-03,+351.758790E-03
+2.732500E-03,+321.608037E-03
+2.735000E-03,+251.256279E-03
+2.737500E-03,+462.311553E-03
+2.740000E-03,+271.356781E-03
+2.742500E-03,+321.608037E-03
+2.745000E-03,+391.959795E-03
+2.747500E-03,+311.557786E-03
+2.750000E-03,+321.608037E-03
+2.752500E-03,+321.608037E-03
+2.755000E-03,+311.557786E-03
+2.757500E-03,+241.206028E-03
+2.760000E-03,+321.608037E-03
+2.762500E-03,+291.457283E-03
+2.765000E-03,+321.608037E-03
+2.767500E-03,+321.608037E-03
+2.770000E-03,+241.206028E-03
+2.772500E-03,+321.608037E-03
+2.775000E-03,+251.256279E-03
+2.777500E-03,+311.557786E-03
+2.780000E-03,+291.457283E-03
+2.782500E-03,+271.356781E-03
+2.785000E-03,+241.206028E-03
+2.787500E-03,+251.256279E-03
+2.790000E-03,+271.356781E-03
+2.792500E-03,+241.206028E-03
+2.795000E-03,+170.854270E-03
+2.797500E-03,+311.557786E-03
+2.800000E-03,+211.055274E-03
+2.802500E-03,+160.804018E-03
+2.805000E-03,+160.804018E-03
+2.807500E-03,+170.854269E-03
+2.810000E-03,+241.206028E-03
+2.812500E-03,+160.804018E-03
+2.815000E-03,+160.804018E-03
+2.817500E-03,+170.854269E-03
+2.820000E-03,+160.804018E-03
+2.822500E-03,+110.552763E-03
+2.825000E-03,+160.804018E-03
+2.827500E-03,+160.804018E-03
+2.830000E-03,+130.653265E-03
+2.832500E-03,+211.055274E-03
+2.835000E-03,+150.753767E-03
+2.837500E-03,+80.402009E-03
+2.840000E-03,+130.653265E-03
+2.842500E-03,+130.653265E-03
+2.845000E-03,+150.753767E-03
+2.847500E-03,+100.502511E-03
+2.850000E-03,+160.804018E-03
+2.852500E-03,+130.653265E-03
+2.855000E-03,+80.402009E-03
+2.857500E-03,+150.753767E-03
+2.860000E-03,+50.251256E-03
+2.862500E-03,+30.150754E-03
+2.865000E-03,+80.402009E-03
+2.867500E-03,+70.351758E-03
+2.870000E-03,+80.402009E-03
+2.872500E-03,+80.402009E-03
+2.875000E-03,+70.351758E-03
+2.877500E-03,+10.050251E-03
+2.880000E-03,-50.251256E-03
+2.882500E-03,-50.251256E-03
+2.885000E-03,+0.0E+00
+2.887500E-03,+0.0E+00
+2.890000E-03,-50.251256E-03
+2.892500E-03,-20.100502E-03
+2.895000E-03,-10.050251E-03
+2.897500E-03,-80.402009E-03
+2.900000E-03,-50.251256E-03
+2.902500E-03,-80.402009E-03
+2.905000E-03,-10.050251E-03
+2.907500E-03,-150.753767E-03
+2.910000E-03,-50.251256E-03
+2.912500E-03,-50.251256E-03
+2.915000E-03,+0.0E+00
+2.917500E-03,-80.402009E-03
+2.920000E-03,-80.402009E-03
+2.922500E-03,-110.552763E-03
+2.925000E-03,-80.402009E-03
+2.927500E-03,-150.753767E-03
+2.930000E-03,-130.653265E-03
+2.932500E-03,-130.653265E-03
+2.935000E-03,-80.402009E-03
+2.937500E-03,-221.105525E-03
+2.940000E-03,-130.653265E-03
+2.942500E-03,-190.954772E-03
+2.945000E-03,-90.452260E-03
+2.947500E-03,-160.804018E-03
+2.950000E-03,-211.055274E-03
+2.952500E-03,-211.055274E-03
+2.955000E-03,-231.155776E-03
+2.957500E-03,-90.452260E-03
+2.960000E-03,-211.055274E-03
+2.962500E-03,-160.804018E-03
+2.965000E-03,-241.206028E-03
+2.967500E-03,-160.804018E-03
+2.970000E-03,-271.356781E-03
+2.972500E-03,-190.954772E-03
+2.975000E-03,-241.206028E-03
+2.977500E-03,-241.206028E-03
+2.980000E-03,-211.055274E-03
+2.982500E-03,-241.206028E-03
+2.985000E-03,-170.854270E-03
+2.987500E-03,-321.608037E-03
+2.990000E-03,-271.356781E-03
+2.992500E-03,-190.954772E-03
+2.995000E-03,-311.557786E-03
+2.997500E-03,-241.206028E-03
+3.000000E-03,-241.206028E-03
+3.002500E-03,-271.356781E-03
+3.005000E-03,-321.608037E-03
+3.007500E-03,-251.256279E-03
+3.010000E-03,-291.457283E-03
+3.012500E-03,-241.206028E-03
+3.015000E-03,-311.557786E-03
+3.017500E-03,-311.557786E-03
+3.020000E-03,-271.356781E-03
+3.022500E-03,-291.457283E-03
+3.025000E-03,-241.206028E-03
+3.027500E-03,-311.557786E-03
+3.030000E-03,-321.608037E-03
+3.032500E-03,-291.457283E-03
+3.035000E-03,-321.608037E-03
+3.037500E-03,-321.608037E-03
+3.040000E-03,-321.608037E-03
+3.042500E-03,-321.608037E-03
+3.045000E-03,-311.557786E-03
+3.047500E-03,-321.608037E-03
+3.050000E-03,-271.356781E-03
+3.052500E-03,-190.954772E-03
+3.055000E-03,-251.256279E-03
+3.057500E-03,-331.658288E-03
+3.060000E-03,-291.457283E-03
+3.062500E-03,-321.608037E-03
+3.065000E-03,-321.608037E-03
+3.067500E-03,-321.608037E-03
+3.070000E-03,-321.608037E-03
+3.072500E-03,-321.608037E-03
+3.075000E-03,-331.658288E-03
+3.077500E-03,-321.608037E-03
+3.080000E-03,-261.306530E-03
+3.082500E-03,-321.608037E-03
+3.085000E-03,-251.256279E-03
+3.087500E-03,-381.909544E-03
+3.090000E-03,-321.608037E-03
+3.092500E-03,-321.608037E-03
+3.095000E-03,-321.608037E-03
+3.097500E-03,-321.608037E-03
+3.100000E-03,-241.206028E-03
+3.102500E-03,-321.608037E-03
+3.105000E-03,-241.206028E-03
+3.107500E-03,-251.256279E-03
+3.110000E-03,-241.206028E-03
+3.112500E-03,-321.608037E-03
+3.115000E-03,-321.608037E-03
+3.117500E-03,-321.608037E-03
+3.120000E-03,-321.608037E-03
+3.122500E-03,-241.206028E-03
+3.125000E-03,-321.608037E-03
+3.127500E-03,-241.206028E-03
+3.130000E-03,-271.356781E-03
+3.132500E-03,-291.457283E-03
+3.135000E-03,-241.206028E-03
+3.137500E-03,-241.206028E-03
+3.140000E-03,-241.206028E-03
+3.142500E-03,-221.105525E-03
+3.145000E-03,-251.256279E-03
+3.147500E-03,-251.256279E-03
+3.150000E-03,-211.055274E-03
+3.152500E-03,-190.954772E-03
+3.155000E-03,-241.206028E-03
+3.157500E-03,-231.155777E-03
+3.160000E-03,-241.206028E-03
+3.162500E-03,-241.206028E-03
+3.165000E-03,-241.206028E-03
+3.167500E-03,-160.804018E-03
+3.170000E-03,-211.055274E-03
+3.172500E-03,-160.804018E-03
+3.175000E-03,-160.804018E-03
+3.177500E-03,-170.854269E-03
+3.180000E-03,-241.206028E-03
+3.182500E-03,-130.653265E-03
+3.185000E-03,-160.804018E-03
+3.187500E-03,-160.804018E-03
+3.190000E-03,-160.804018E-03
+3.192500E-03,-160.804018E-03
+3.195000E-03,-90.452260E-03
+3.197500E-03,-241.206028E-03
+3.200000E-03,-160.804018E-03
+3.202500E-03,-130.653265E-03
+3.205000E-03,-160.804018E-03
+3.207500E-03,-80.402009E-03
+3.210000E-03,-130.653265E-03
+3.212500E-03,-130.653265E-03
+3.215000E-03,-80.402009E-03
+3.217500E-03,-90.452260E-03
+3.220000E-03,-80.402009E-03
+3.222500E-03,-30.150754E-03
+3.225000E-03,-90.452260E-03
+3.227500E-03,+0.0E+00
+3.230000E-03,-60.301507E-03
+3.232500E-03,-30.150754E-03
+3.235000E-03,-70.351758E-03
+3.237500E-03,+0.0E+00
+3.240000E-03,-30.150753E-03
+3.242500E-03,-80.402009E-03
+3.245000E-03,-70.351758E-03
+3.247500E-03,-10.050251E-03
+3.250000E-03,+0.0E+00
+3.252500E-03,+0.0E+00
+3.255000E-03,+0.0E+00
+3.257500E-03,-80.402009E-03
+3.260000E-03,+0.0E+00
+3.262500E-03,-50.251256E-03
+3.265000E-03,-10.050251E-03
+3.267500E-03,+10.050251E-03
+3.270000E-03,+0.0E+00
+3.272500E-03,+0.0E+00
+3.275000E-03,+0.0E+00
+3.277500E-03,+0.0E+00
+3.280000E-03,+50.251256E-03
+3.282500E-03,+0.0E+00
+3.285000E-03,+0.0E+00
+3.287500E-03,+70.351758E-03
+3.290000E-03,+30.150753E-03
+3.292500E-03,-20.100502E-03
+3.295000E-03,+70.351758E-03
+3.297500E-03,+80.402009E-03
+3.300000E-03,+50.251256E-03
+3.302500E-03,+0.0E+00
+3.305000E-03,+10.050251E-03
+3.307500E-03,+10.050251E-03
+3.310000E-03,+80.402009E-03
+3.312500E-03,+80.402009E-03
+3.315000E-03,+150.753767E-03
+3.317500E-03,+80.402009E-03
+3.320000E-03,+110.552763E-03
+3.322500E-03,+50.251256E-03
+3.325000E-03,+90.452260E-03
+3.327500E-03,+80.402009E-03
+3.330000E-03,+160.804018E-03
+3.332500E-03,+160.804018E-03
+3.335000E-03,+160.804018E-03
+3.337500E-03,+150.753767E-03
+3.340000E-03,+90.452260E-03
+3.342500E-03,+80.402009E-03
+3.345000E-03,+160.804018E-03
+3.347500E-03,+150.753767E-03
+3.350000E-03,+160.804018E-03
+3.352500E-03,+180.904520E-03
+3.355000E-03,+80.402009E-03
+3.357500E-03,+90.452260E-03
+3.360000E-03,+110.552763E-03
+3.362500E-03,+110.552763E-03
+3.365000E-03,+150.753767E-03
+3.367500E-03,+100.502511E-03
+3.370000E-03,+160.804018E-03
+3.372500E-03,+110.552763E-03
+3.375000E-03,+100.502512E-03
+3.377500E-03,+80.402009E-03
+3.380000E-03,+160.804018E-03
+3.382500E-03,+110.552763E-03
+3.385000E-03,+150.753767E-03
+3.387500E-03,+160.804018E-03
+3.390000E-03,+211.055274E-03
+3.392500E-03,+130.653265E-03
+3.395000E-03,+150.753767E-03
+3.397500E-03,+90.452260E-03
+3.400000E-03,+110.552763E-03
+3.402500E-03,+160.804018E-03
+3.405000E-03,+70.351758E-03
+3.407500E-03,+160.804018E-03
